Size:	25	Coverage:	1.0	Time:4609	[-5868, -362, 4079, -8601, 2935, 8643, -7371, 1136, 4794, -5541, 9922, -2654, 3661, -194, 7575, 3120, 5808, 7752, 3443, -5334, -1792, 9218, -1948, 6123, -3312]
Size:	25	Coverage:	1.0	Time:1204	[7805, -2006, 5066, -2580, 5454, -6535, -1232, -3077, -736, -3383, 9447, 2928, -7736, 7868, 9598, 222, 6229, 8572, 5762, 1510, -9826, 5081, -9774, -9312, -7259]
Size:	25	Coverage:	1.0	Time:1484	[-4017, -333, -101, -254, 649, -3341, -8456, 5203, 5664, 4495, -6475, 4680, -849, -6833, 1303, 6335, -9584, 6469, 587, -2787, -9176, 46, 618, 1473, -5826]
Size:	25	Coverage:	1.0	Time:1672	[-107, 9196, 774, 4853, -1520, -3769, 5714, -8249, 961, 9932, -1770, 1220, -1206, 1547, -2338, 461, 804, -1303, -9709, -976, -2307, 6153, -5355, -7212, 4674]
Size:	25	Coverage:	1.0	Time:2640	[-7592, 6735, -8267, 5333, 8895, 1347, -5581, -5779, 7084, 7806, 4113, 5631, -8233, -3997, -1729, -4368, -9248, -4681, -9883, 5347, -1294, -4650, -2051, 3624, 3332]
Size:	25	Coverage:	1.0	Time:1375	[-8145, 6557, 6155, -2542, -3485, -3699, 7786, 3241, 1468, -3832, 8834, -1045, 6461, 3324, -3058, 4549, 2680, 183, -8723, -5469, 6463, 7212, 6011, 6379, 2592]
Size:	25	Coverage:	1.0	Time:3188	[3985, 7832, -9912, -7487, 2953, 8687, 8205, 3964, 8512, 5203, -5145, 6203, -9551, 5579, 1541, -3340, -529, -4058, -4225, 3329, 5891, -8749, -934, 6708, -9471]
Size:	25	Coverage:	1.0	Time:1734	[-1840, -364, -368, 6328, 8149, 6392, 8187, -814, -9290, 5937, -3930, 1254, -3543, -1734, 8254, 5579, -7828, 3742, -2743, 1701, 611, 7724, 4696, 7887, -3807]
Size:	25	Coverage:	1.0	Time:1782	[-1174, 8109, -4539, -1563, 8740, 4190, -2481, 1972, -9917, 5437, 8513, -2824, -3068, 9264, 2573, 6230, -4121, 7602, -3289, -8966, 23, 8209, -22, -2286, 58]
Size:	25	Coverage:	1.0	Time:1890	[693, -4813, -2652, -7777, 5688, 6266, -1548, 8252, 6003, -2743, 1428, 4680, 998, -7669, 4103, -5467, -8839, 8935, 9881, 8324, -4643, 351, -5869, -7962, 9378]
Size:	25	Coverage:	1.0	Time:2656	[9975, 4000, 1523, -216, -9910, 9462, 7809, -5219, 9999, -202, 9753, -3991, 7210, -4455, -6757, 8916, -9901, -9274, -8643, 3792, -6947, 3502, 1136, -1453, -851]
Size:	25	Coverage:	1.0	Time:2422	[-1539, 8598, -3597, 445, 7200, 4936, -7083, -859, 1308, 4961, -5495, -1686, -5535, 7510, 9526, 748, -474, -7229, -5562, 9782, 2484, 6184, 1611, 6572, -8515]
Size:	25	Coverage:	1.0	Time:3547	[6024, 8480, 3893, -5713, -6801, -9853, 7191, 9274, 104, -7630, 236, -2960, 1303, -6521, -8071, 4123, 4015, 4339, 3572, -2005, -1933, 6429, 3716, 2214, -9220]
Size:	25	Coverage:	1.0	Time:1781	[-6995, -9761, -9657, 8517, 4356, 6148, -3428, 2965, -3899, -2978, 6159, 3498, 4093, 3068, 164, -7762, -1488, 9259, 7914, 4688, -1386, 6335, -4110, 7553, -909]
Size:	25	Coverage:	1.0	Time:1860	[5422, 5298, -1096, 6421, 5495, -151, -3115, -5290, -5001, -5142, -7127, -9916, -5214, 575, 8560, -4718, -9776, -211, 811, -657, 2532, -5173, 7422, 4544, -965]
Size:	25	Coverage:	1.0	Time:1844	[-8551, -8464, 324, -2695, 1328, -804, -7874, -9379, -4177, -6521, 638, -5772, -2652, 3339, 2340, 7143, 1348, 52, -862, -3893, -5976, -2812, -277, -7221, 4159]
Size:	25	Coverage:	1.0	Time:3109	[3697, 747, 5987, -2088, 5287, -2932, -6444, 7300, 1028, 2082, 9089, 3353, 5791, -5641, 3443, 7755, 2985, -9393, 8020, 6831, 1708, -6149, -3088, 7733, -2126]
Size:	25	Coverage:	1.0	Time:1391	[5706, 3299, -4564, -3765, 8151, -6268, 6190, 7390, 6356, 2583, -9730, 729, 4957, 6921, 5427, 707, 6375, -5468, 5551, 5103, 8046, -2994, 3649, -6402, 1206]
Size:	25	Coverage:	1.0	Time:1203	[6414, -8571, -9928, -9287, -6217, 2540, -1651, 1460, -590, -7693, -4797, 8865, -7351, 497, -1846, 2313, -5750, -6256, 1694, -3330, 3172, 5300, 385, -8076, 6853]
Size:	25	Coverage:	1.0	Time:2078	[8096, 3958, 53, -3256, 4344, -9383, -3254, 2156, -8574, -730, 2699, -426, 8806, 7476, -2704, 631, -3073, -434, 8285, 7079, 9860, 9766, 9311, 1997, 3379]
Size:	25	Coverage:	1.0	Time:875	[-1416, 8903, 9593, -9634, 1226, 8470, -2140, 8923, 2422, 4929, 328, 5049, 5788, 7725, -5897, 2783, -8249, 3532, 4048, -1038, -6308, -146, 269, 6691, -8992]
Size:	25	Coverage:	1.0	Time:2437	[-6769, -2005, 8261, 1963, -736, -1826, -9807, -6774, -202, 1502, 998, 8074, 1588, -2630, 5538, 1181, 1274, 1797, 7104, -440, 7428, 5440, 4288, 8390, 7970]
Size:	25	Coverage:	1.0	Time:875	[-8070, 7553, -4305, 4528, -5075, 9464, 8813, 4878, 9526, -5581, 5568, -5989, 1094, 7499, 983, -4108, -3387, 4662, -7075, -7692, -7092, -8175, -3863, -6449, 6261]
Size:	25	Coverage:	1.0	Time:2735	[-7947, 3048, 4440, 1019, -1533, -8027, 9704, -296, -8667, 7007, 8417, -6169, -351, -8105, -5248, 4848, -5728, -7353, -178, 9884, 8338, 5284, 9088, -9806, 6961]
Size:	25	Coverage:	1.0	Time:1812	[1577, 7814, 3941, -3223, -9240, 5293, 5592, -1288, 8392, 9745, -183, -1508, -9033, 9225, 389, -1748, 146, 2725, 150, -6349, 6903, -9175, -6316, 4431, 5630]
Size:	25	Coverage:	1.0	Time:3219	[2176, 5467, -5865, -8061, -3082, -7880, -6372, 8080, -8860, 4113, 804, 7210, -8996, 8564, 4562, 9620, -4636, 8376, -7729, 9609, 3610, -4494, 5260, -2053, 3757]
Size:	25	Coverage:	1.0	Time:7703	[2906, 21, 5392, -5640, 6191, 8618, 7969, 285, -3529, -9208, -8932, 6156, -8653, 9588, -1306, 5590, -8599, -1492, -5845, 1112, -1832, -1031, 8327, -6224, -394]
Size:	25	Coverage:	1.0	Time:3563	[-4974, 5506, -4828, -886, -1246, -7096, -9439, -456, -1975, 2862, 6912, 2737, -5573, -1558, -1743, -3020, -3908, -9839, -581, -2942, 8380, -4374, 5328, 9512, -5469]
Size:	25	Coverage:	1.0	Time:4468	[8640, -2699, 1913, 93, 5490, 3330, 7171, -7982, -2363, 6568, 8073, -911, -4455, 8748, 6503, -5749, 5688, 4242, -9688, 616, -301, 3144, 1488, 227, 989]
Size:	25	Coverage:	1.0	Time:1094	[-368, -8839, -2006, -779, 7935, 5002, 4856, -6591, 2126, -8612, 7962, -2654, 3444, -7554, 7420, -6301, 5192, -8716, 4963, -5829, 1220, 1240, -6522, -9667, -720]
Size:	25	Coverage:	1.0	Time:2359	[-53, -2117, -9145, -1158, -5136, 4283, -3226, -1164, 6037, -9283, 1662, -5742, 4356, -4186, 9772, -6107, -7732, 6300, 7036, -2504, 8863, -2809, -2910, 2008, 4845]
Size:	25	Coverage:	1.0	Time:3391	[2107, -9678, -8652, 367, -9503, 6536, -3622, 3891, 6506, 4874, 8923, 8853, 6520, 6620, 2978, 16, -8129, -1352, -3289, -6859, -3754, -1489, -3039, -4044, -3982]
Size:	25	Coverage:	1.0	Time:828	[8758, -2042, -8554, -1795, -4700, -4396, -1352, 984, -5219, 7300, -3415, -5036, -9994, 2541, 6205, 1959, -1393, -4851, 5810, -8899, 3906, -9782, -9135, 6226, -5238]
Size:	25	Coverage:	1.0	Time:4078	[-1733, 3377, 6600, 1679, 9489, -7827, 4122, 4234, 1191, -8720, 4643, 2974, 7973, 2742, -1322, 6803, 6976, 4842, -4597, -4383, -2759, -6101, 4339, 7698, -226]
Size:	25	Coverage:	1.0	Time:2125	[-2589, 3326, 4530, 4555, -1260, 5193, 8231, -5660, 5489, 4807, 705, 1850, 1356, 2803, -4819, -5402, 7304, -5482, 5812, 4132, -5819, -8032, -4295, 3565, 3282]
Size:	25	Coverage:	1.0	Time:3078	[-4197, -1404, -5849, -6201, 8945, -9762, -7886, -3232, -4496, 4303, 5203, -4398, 497, 8566, 8506, 4625, 8899, -7789, 673, 2981, -4225, 2911, 5140, 5974, 6816]
Size:	25	Coverage:	1.0	Time:813	[2458, -6207, -5919, 4383, 9416, -2459, -234, 9574, 2913, -2188, 9742, -5557, -8073, 7174, -8994, -8142, 3126, 9110, -7083, 1893, -1909, -2403, 2201, -8685, -156]
Size:	25	Coverage:	1.0	Time:4312	[-5697, -7419, -3163, 4984, 8238, -4693, -554, 3692, -7010, 331, -1458, 5630, -4179, -9360, -8622, 4303, 700, 2585, -1320, 706, 2311, 8311, 2863, 6853, -6552]
Size:	25	Coverage:	1.0	Time:5735	[6522, -3323, 4155, 4327, -9482, -976, 5404, 8979, -5895, -914, -3778, 3997, -4135, 4504, 9844, -3969, 7657, 6483, 7557, -3159, -5346, -8154, 5555, -934, 6474]
Size:	25	Coverage:	1.0	Time:4640	[-9793, -3936, -3667, 3212, -1417, -215, 1547, -3791, -3613, -1883, 6470, 4904, -4724, 1886, -2166, -7168, -1668, 2346, -6236, -3285, -3894, -6078, -8009, -4705, 965]
Size:	25	Coverage:	1.0	Time:2016	[9567, 2409, 1083, 5407, 7162, -8809, -3494, -6063, 4420, -5445, 5104, -6133, 6165, 7315, -645, 1237, 2904, 2013, -149, -800, -9307, -832, -8769, 974, -8305]
Size:	25	Coverage:	1.0	Time:1844	[2724, -1314, 5466, -6115, 7085, 8398, -2904, 4112, 1087, -1397, -1725, 6086, -4460, 6887, 6138, -7709, 1650, 4207, -973, -6078, -4942, -3237, -8283, 6150, 5653]
Size:	25	Coverage:	1.0	Time:1609	[-3537, 199, -1019, 5275, -9626, 2273, -198, 7211, -5619, 3472, 2324, 992, 9499, 7293, 9069, 8083, 5644, -8201, -6401, -1597, 2804, 8192, -6397, -5551, -1809]
Size:	25	Coverage:	1.0	Time:5610	[7838, -4883, -6686, 9718, -3911, 2639, 1207, 9194, -2390, -8095, 251, -749, -8072, 8608, 6620, 4179, 2367, -2137, -8683, 5691, -5317, -4396, -3002, -7519, 8309]
Size:	25	Coverage:	1.0	Time:1359	[-7333, 5141, 8562, 4460, 2652, -8748, -4663, -4163, 5261, 9231, 7216, -8347, 9327, 5094, 5400, 2035, 5391, -1773, -784, -6288, 7203, -8106, 2647, -8761, -8158]
Size:	25	Coverage:	1.0	Time:2078	[5756, 5327, -4670, -9404, -7664, 5550, -699, 659, -2339, -4460, -6967, 77, -1653, 3395, 3835, 4224, -1076, -2126, -3127, 3658, 2142, 4511, 8199, 6332, 7484]
Size:	25	Coverage:	1.0	Time:781	[-5573, 7925, -8759, 1440, 6493, 190, -6593, -8726, -717, 4011, -3473, -1560, 8333, 6689, 6433, -1077, 6375, -7948, 8435, 6266, 940, -7637, 1825, 1113, -7452]
Size:	25	Coverage:	1.0	Time:1641	[-738, 4679, -7230, -2087, 2404, 2867, -6270, -432, -5338, -4762, -6233, -2654, -7074, 3555, 9117, -228, -6153, 887, 208, 1365, -1846, 2147, 9700, 4499, 217]
Size:	25	Coverage:	1.0	Time:3562	[-9638, -3640, 4865, -7120, 6980, -1678, -2775, 5336, 3120, -3427, 9008, -5758, 7092, 3183, 4643, -9073, 6303, -7230, 8233, -8489, 6952, -9812, -8927, 6838, -9132]
Size:	25	Coverage:	1.0	Time:4282	[-7154, 2266, 7228, 7490, -9871, -6380, -3213, -5192, 1629, -9791, 2931, 4904, -5783, 8221, 3987, -6905, -7462, -5168, 8216, 128, 4637, 404, 4630, -6643, -4357]
maxSize:25	minSize:25	averageSize:25	stdSize:0.0
maxCoverage:1.0	minCoverage:1.0	averageCoverage:1.0	stdCoverage:0.0
maxTime:7703	minTime:781	averageTime:2567	stdTime:1452.7885943935546
